order_id,item_id,order_type,site
1193,1010,simulated,F20
1193,730,simulated,F20
1194,560,simulated,F20
1194,680,simulated,F20
1194,260,simulated,F20
1194,620,simulated,F20
1195,650,simulated,F20
1195,1000,simulated,F20
1195,540,simulated,F20
1196,580,simulated,F12
1197,270,simulated,F20
1197,870,simulated,F20
1197,710,simulated,F20
1198,880,simulated,F20
1198,810,simulated,F20
1198,190,simulated,F20
1198,670,simulated,F20
1199,950,simulated,F20
1199,940,simulated,F20
1199,120,simulated,F20
1199,490,simulated,F20
1199,390,simulated,F20
1200,470,simulated,F18
1200,240,simulated,F18
1200,820,simulated,F18
1201,770,simulated,F20
1201,520,simulated,F20
1202,720,simulated,F18
1202,810,simulated,F18
1202,420,simulated,F18
1203,740,simulated,F19
1203,690,simulated,F19
1203,930,simulated,F19
1203,490,simulated,F19
1203,470,simulated,F19
1204,1030,simulated,F20
1204,640,simulated,F20
1204,730,simulated,F20
1204,740,simulated,F20
1205,570,simulated,F20
1205,580,simulated,F20
1205,220,simulated,F20
1205,740,simulated,F20
1205,340,simulated,F20
1206,210,simulated,F4
1207,180,simulated,F20
1207,240,simulated,F20
1207,620,simulated,F20
1207,500,simulated,F20
1208,220,simulated,F20
1208,600,simulated,F20
1208,320,simulated,F20
1209,550,simulated,F20
1209,480,simulated,F20
1209,1070,simulated,F20
1209,1050,simulated,F20
1210,970,simulated,F20
1210,540,simulated,F20
1210,880,simulated,F20
1210,960,simulated,F20
1210,390,simulated,F20
1211,790,simulated,F15
1211,170,simulated,F15
1212,850,simulated,F20
1212,400,simulated,F20
1213,360,simulated,F6
1213,340,simulated,F6
1214,500,simulated,F20
1214,270,simulated,F20
1215,860,simulated,F2
1215,890,simulated,F2
1215,980,simulated,F2
1216,300,simulated,F20
1216,790,simulated,F20
1216,110,simulated,F20
1217,440,simulated,F20
1218,630,simulated,F20
1218,1080,simulated,F20
1219,760,simulated,F16
1219,810,simulated,F16
1219,390,simulated,F16
1220,880,simulated,F20
1221,920,simulated,F20
1221,630,simulated,F20
1222,630,simulated,F20
1222,380,simulated,F20
1222,1010,simulated,F20
1222,930,simulated,F20
1223,1060,simulated,F20
1223,1090,simulated,F20
1223,790,simulated,F20
1224,650,simulated,F20
1225,1020,simulated,F20
1225,900,simulated,F20
1225,780,simulated,F20
1226,340,simulated,F9
1227,390,simulated,F8
1227,470,simulated,F8
1228,240,simulated,F20
1228,370,simulated,F20
1228,970,simulated,F20
1228,980,simulated,F20
1228,480,simulated,F20
1229,560,simulated,F10
1229,440,simulated,F10
1230,900,simulated,F20
1230,940,simulated,F20
1230,570,simulated,F20
1230,1020,simulated,F20
1230,220,simulated,F20
1231,1040,simulated,F20
1232,430,simulated,F20
1232,940,simulated,F20
1232,620,simulated,F20
1233,940,simulated,F20
1233,650,simulated,F20
1233,160,simulated,F20
1233,460,simulated,F20
1234,420,simulated,F20
1234,810,simulated,F20
1234,920,simulated,F20
1234,390,simulated,F20
1234,570,simulated,F20
1235,900,simulated,F20
1235,400,simulated,F20
1235,250,simulated,F20
1235,350,simulated,F20
1235,630,simulated,F20
1236,310,simulated,F20
1236,980,simulated,F20
1236,250,simulated,F20
1236,340,simulated,F20
1236,450,simulated,F20
1237,970,simulated,F20
1237,540,simulated,F20
1237,340,simulated,F20
1237,800,simulated,F20
1238,170,simulated,F20
1238,930,simulated,F20
1238,330,simulated,F20
1238,820,simulated,F20
1239,530,simulated,F20
1239,180,simulated,F20
1239,1060,simulated,F20
1239,1040,simulated,F20
1240,820,simulated,F16
1240,700,simulated,F16
1240,160,simulated,F16
1240,620,simulated,F16
1241,1070,simulated,F20
1241,470,simulated,F20
1241,910,simulated,F20
1242,1080,simulated,F18
1242,810,simulated,F18
1242,600,simulated,F18
1242,270,simulated,F18
1243,1070,simulated,F20
1243,480,simulated,F20
1243,420,simulated,F20
1244,410,simulated,F8
1245,1050,simulated,F20
1245,610,simulated,F20
1245,960,simulated,F20
1246,990,simulated,F20
1246,840,simulated,F20
1246,530,simulated,F20
1246,660,simulated,F20
1247,1050,simulated,F20
1247,880,simulated,F20
1247,780,simulated,F20
1248,870,simulated,F20
1248,890,simulated,F20
1248,100,simulated,F20
1248,280,simulated,F20
1248,650,simulated,F20
1249,670,simulated,F20
1249,400,simulated,F20
1250,440,simulated,F17
1250,920,simulated,F17
1250,910,simulated,F17
1251,290,simulated,F6
1252,1040,simulated,F20
1252,1050,simulated,F20
1253,960,simulated,F20
1253,160,simulated,F20
1254,440,simulated,F20
1254,800,simulated,F20
1255,600,simulated,F20
1255,410,simulated,F20
1255,180,simulated,F20
1255,1070,simulated,F20
1256,900,simulated,F20
1256,200,simulated,F20
1256,390,simulated,F20
1257,820,simulated,F20
1257,680,simulated,F20
1257,470,simulated,F20
1258,220,simulated,F20
1258,350,simulated,F20
1258,200,simulated,F20
1258,550,simulated,F20
1258,1030,simulated,F20
1259,1070,simulated,F20
1259,940,simulated,F20
1260,780,simulated,F18
1260,220,simulated,F18
1260,350,simulated,F18
1260,320,simulated,F18
1261,980,simulated,F17
1261,350,simulated,F17
1261,1010,simulated,F17
1261,820,simulated,F17
1262,690,simulated,F20
1262,130,simulated,F20
1262,720,simulated,F20
1262,350,simulated,F20
1262,750,simulated,F20
1263,150,simulated,F20
1263,840,simulated,F20
1263,130,simulated,F20
1264,530,simulated,F14
1265,590,simulated,F16
1265,850,simulated,F16
1265,770,simulated,F16
1265,830,simulated,F16
1266,690,simulated,F20
1266,1090,simulated,F20
1266,880,simulated,F20
1266,840,simulated,F20
1266,270,simulated,F20
1267,550,simulated,F11
1267,270,simulated,F11
1267,260,simulated,F11
1268,130,simulated,F6
1268,260,simulated,F6
1269,1030,simulated,F20
1269,580,simulated,F20
1270,140,simulated,F2
1271,340,simulated,F7
1272,270,simulated,F18
1272,240,simulated,F18
1272,830,simulated,F18
1272,120,simulated,F18
1272,1040,simulated,F18
1273,400,simulated,F11
1274,120,simulated,F20
1274,300,simulated,F20
1275,580,simulated,F20
1275,1000,simulated,F20
1275,840,simulated,F20
1276,160,simulated,F6
1277,560,simulated,F16
1277,180,simulated,F16
1277,800,simulated,F16
1277,580,simulated,F16
1277,730,simulated,F16
1278,930,simulated,F19
1278,490,simulated,F19
1278,570,simulated,F19
1278,620,simulated,F19
1279,1000,simulated,F20
1280,690,simulated,F14
1280,220,simulated,F14
1280,650,simulated,F14
1280,370,simulated,F14
1280,490,simulated,F14
1281,320,simulated,F20
1281,170,simulated,F20
1281,1000,simulated,F20
1281,280,simulated,F20
1281,780,simulated,F20
1282,930,simulated,F20
1282,910,simulated,F20
1282,290,simulated,F20
1282,170,simulated,F20
1283,850,simulated,F20
1284,340,simulated,F8
1285,550,simulated,F20
1285,520,simulated,F20
1286,270,simulated,F14
1286,640,simulated,F14
1286,290,simulated,F14
1287,1070,simulated,F20
1287,390,simulated,F20
1287,370,simulated,F20
1287,150,simulated,F20
1288,560,simulated,F20
1288,650,simulated,F20
1288,380,simulated,F20
1288,520,simulated,F20
1289,500,simulated,F20
1289,670,simulated,F20
1289,980,simulated,F20
1290,360,simulated,F7
1290,350,simulated,F7
1290,110,simulated,F7
1290,370,simulated,F7
1291,460,simulated,F11
1291,130,simulated,F11
1292,1040,simulated,F20
1292,820,simulated,F20
1292,540,simulated,F20
1293,490,simulated,F20
1293,1050,simulated,F20
1293,160,simulated,F20
1293,620,simulated,F20
1293,110,simulated,F20
1294,830,simulated,F17
1294,350,simulated,F17
1294,680,simulated,F17
1294,190,simulated,F17
1294,110,simulated,F17
1295,1080,simulated,F20
1296,520,simulated,F20
1297,680,simulated,F20
1297,960,simulated,F20
1297,930,simulated,F20
1298,1010,simulated,F18
1299,690,simulated,F20
1299,950,simulated,F20
1299,880,simulated,F20
1300,800,simulated,F19
1300,750,simulated,F19
1301,900,simulated,F20
1301,880,simulated,F20
1301,810,simulated,F20
1302,840,simulated,F19
1303,380,simulated,F14
1303,780,simulated,F14
1303,500,simulated,F14
1303,480,simulated,F14
1303,700,simulated,F14
1304,290,simulated,F20
1304,1000,simulated,F20
1305,610,simulated,F11
1305,600,simulated,F11
1306,640,simulated,F20
1306,120,simulated,F20
1307,480,simulated,F20
1307,900,simulated,F20
1307,810,simulated,F20
1308,700,simulated,F15
1308,800,simulated,F15
1308,830,simulated,F15
1308,440,simulated,F15
1309,910,simulated,F20
1309,150,simulated,F20
1309,1030,simulated,F20
1309,760,simulated,F20
1310,350,simulated,F7
1311,130,simulated,F20
1311,870,simulated,F20
1311,470,simulated,F20
1311,890,simulated,F20
1311,560,simulated,F20
1312,160,simulated,F20
1312,870,simulated,F20
1313,650,simulated,F12
1313,490,simulated,F12
1314,1080,simulated,F20
1314,120,simulated,F20
1314,890,simulated,F20
1314,520,simulated,F20
1314,440,simulated,F20
1315,740,simulated,F14
1315,360,simulated,F14
1316,200,simulated,F20
1316,1080,simulated,F20
1316,630,simulated,F20
1317,310,simulated,F8
1318,1010,simulated,F20
1318,220,simulated,F20
1318,1030,simulated,F20
1319,130,simulated,F20
1319,1000,simulated,F20
1319,1080,simulated,F20
1319,510,simulated,F20
1319,440,simulated,F20
1320,1040,simulated,F20
1320,750,simulated,F20
1320,780,simulated,F20
1321,1080,simulated,F19
1321,400,simulated,F19
1322,510,simulated,F20
1322,120,simulated,F20
1322,940,simulated,F20
1322,500,simulated,F20
1322,740,simulated,F20
1323,390,simulated,F12
1323,440,simulated,F12
1324,390,simulated,F20
1324,680,simulated,F20
1324,100,simulated,F20
1324,830,simulated,F20
1325,680,simulated,F20
1325,1090,simulated,F20
1325,1070,simulated,F20
1325,360,simulated,F20
1325,280,simulated,F20
1326,450,simulated,F11
1327,140,simulated,F20
1327,960,simulated,F20
1328,360,simulated,F15
1328,700,simulated,F15
1328,520,simulated,F15
1328,740,simulated,F15
1328,490,simulated,F15
1329,310,simulated,F17
1329,890,simulated,F17
1330,1050,simulated,F20
1330,810,simulated,F20
1330,480,simulated,F20
1330,630,simulated,F20
1330,430,simulated,F20
1331,710,simulated,F20
1331,1010,simulated,F20
1331,100,simulated,F20
1331,840,simulated,F20
1331,580,simulated,F20
1332,480,simulated,F17
1332,320,simulated,F17
1332,290,simulated,F17
1332,740,simulated,F17
1333,240,simulated,F8
1333,450,simulated,F8
1334,790,simulated,F20
1335,790,simulated,F20
1335,460,simulated,F20
1335,160,simulated,F20
1336,610,simulated,F20
1336,740,simulated,F20
1337,860,simulated,F20
1337,280,simulated,F20
1337,790,simulated,F20
1338,320,simulated,F20
1338,1030,simulated,F20
1339,270,simulated,F14
1339,320,simulated,F14
1339,570,simulated,F14
1340,370,simulated,F20
1340,840,simulated,F20
1341,930,simulated,F18
1342,340,simulated,F20
1342,650,simulated,F20
1342,240,simulated,F20
1342,990,simulated,F20
1342,510,simulated,F20
1343,500,simulated,F12
1343,590,simulated,F12
1343,320,simulated,F12
1344,450,simulated,F20
1344,220,simulated,F20
1344,880,simulated,F20
1344,920,simulated,F20
1344,900,simulated,F20
1345,290,simulated,F20
1345,990,simulated,F20
1346,600,simulated,F11
1346,280,simulated,F11
1346,590,simulated,F11
1346,480,simulated,F11
1347,470,simulated,F13
1347,510,simulated,F13
1347,540,simulated,F13
1347,300,simulated,F13
1347,690,simulated,F13
1348,1010,simulated,F18
1348,200,simulated,F18
1348,770,simulated,F18
1348,260,simulated,F18
1348,220,simulated,F18
1349,650,simulated,F20
1350,220,simulated,F20
1350,580,simulated,F20
1350,470,simulated,F20
1350,890,simulated,F20
1351,330,simulated,F20
1351,320,simulated,F20
1351,560,simulated,F20
1352,420,simulated,F20
1352,620,simulated,F20
1352,760,simulated,F20
1352,360,simulated,F20
1353,490,simulated,F20
1353,460,simulated,F20
1353,1050,simulated,F20
1354,560,simulated,F20
1354,490,simulated,F20
1354,750,simulated,F20
1354,320,simulated,F20
1354,570,simulated,F20
1355,140,simulated,F20
1355,390,simulated,F20
1355,690,simulated,F20
1356,1010,simulated,F20
1356,710,simulated,F20
1356,460,simulated,F20
1357,800,simulated,F18
1358,640,simulated,F13
1358,770,simulated,F13
1358,530,simulated,F13
1359,970,simulated,F20
1360,1080,simulated,F20
1360,420,simulated,F20
1361,740,simulated,F20
1361,1080,simulated,F20
1361,230,simulated,F20
1362,490,simulated,F14
1362,760,simulated,F14
1362,560,simulated,F14
1363,1010,simulated,F20
1363,910,simulated,F20
1363,870,simulated,F20
1364,570,simulated,F14
1364,260,simulated,F14
1365,1060,simulated,F20
1365,460,simulated,F20
1365,360,simulated,F20
1366,1040,simulated,F20
1366,630,simulated,F20
1366,620,simulated,F20
1367,910,simulated,F20
1367,150,simulated,F20
1368,260,simulated,F20
1368,870,simulated,F20
1368,670,simulated,F20
1369,950,simulated,F20
1369,650,simulated,F20
1369,260,simulated,F20
1370,360,simulated,F20
1370,920,simulated,F20
1370,1000,simulated,F20
1371,800,simulated,F20
1371,1060,simulated,F20
1371,300,simulated,F20
1371,1020,simulated,F20
1371,340,simulated,F20
1372,650,simulated,F19
1372,1010,simulated,F19
1373,200,simulated,F7
1373,420,simulated,F7
1373,140,simulated,F7
1374,720,simulated,F20
1374,950,simulated,F20
1375,620,simulated,F16
1376,780,simulated,F15
1377,920,simulated,F20
1378,730,simulated,F20
1378,380,simulated,F20
1378,800,simulated,F20
1378,780,simulated,F20
1378,880,simulated,F20
1379,290,simulated,F11
1379,490,simulated,F11
1380,290,simulated,F20
1380,540,simulated,F20
1381,200,simulated,F20
1381,390,simulated,F20
1381,1010,simulated,F20
1381,820,simulated,F20
1382,1070,simulated,F20
1383,100,simulated,F4
1384,340,simulated,F17
1384,810,simulated,F17
1384,290,simulated,F17
1385,740,simulated,F20
1385,790,simulated,F20
1385,1050,simulated,F20
1385,400,simulated,F20
1385,960,simulated,F20
1386,1060,simulated,F20
1387,760,simulated,F20
1387,1020,simulated,F20
1387,420,simulated,F20
1387,700,simulated,F20
1387,360,simulated,F20
1388,130,simulated,F16
1388,830,simulated,F16
1388,480,simulated,F16
1389,760,simulated,F20
1389,670,simulated,F20
1389,1060,simulated,F20
1390,570,simulated,F20
1390,190,simulated,F20
1390,740,simulated,F20
1391,750,simulated,F13
1391,680,simulated,F13
1392,530,simulated,F10
1392,600,simulated,F10
1393,240,simulated,F20
1393,140,simulated,F20
1393,900,simulated,F20
1394,840,simulated,F20
1394,110,simulated,F20
1394,480,simulated,F20
1395,1020,simulated,F20
1395,620,simulated,F20
1395,630,simulated,F20
1395,950,simulated,F20
1396,650,simulated,F20
1396,270,simulated,F20
1397,270,simulated,F20
1397,610,simulated,F20
1397,1030,simulated,F20
1397,760,simulated,F20
1398,260,simulated,F4
1399,570,simulated,F20
1400,790,simulated,F20
1400,250,simulated,F20
1400,160,simulated,F20
1400,580,simulated,F20
1400,800,simulated,F20
1401,290,simulated,F16
1401,310,simulated,F16
1401,560,simulated,F16
1401,840,simulated,F16
1401,360,simulated,F16
1402,680,simulated,F20
1402,590,simulated,F20
1402,540,simulated,F20
1402,140,simulated,F20
1402,1000,simulated,F20
1403,290,simulated,F11
1403,200,simulated,F11
1403,210,simulated,F11
1403,480,simulated,F11
1404,110,simulated,F9
1404,450,simulated,F9
1404,350,simulated,F9
1404,270,simulated,F9
1405,870,simulated,F19
1405,430,simulated,F19
1405,310,simulated,F19
1405,490,simulated,F19
1405,740,simulated,F19
1406,820,simulated,F14
1406,560,simulated,F14
1407,610,simulated,F13
1408,1060,simulated,F20
1408,750,simulated,F20
1409,520,simulated,F13
1409,190,simulated,F13
1409,770,simulated,F13
1410,280,simulated,F1
1410,370,simulated,F1
1410,940,simulated,F1
1411,200,simulated,F5
1412,640,simulated,F13
1413,820,simulated,F20
1413,260,simulated,F20
1414,620,simulated,F20
1414,1070,simulated,F20
1415,140,simulated,F3
1416,680,simulated,F13
1417,550,simulated,F20
1417,260,simulated,F20
1417,220,simulated,F20
1417,970,simulated,F20
1418,730,simulated,F20
1418,1000,simulated,F20
1418,470,simulated,F20
1419,1030,simulated,F20
1419,780,simulated,F20
1419,910,simulated,F20
1420,590,simulated,F20
1420,520,simulated,F20
1421,1090,simulated,F19
1421,280,simulated,F19
1421,930,simulated,F19
1422,420,simulated,F10
1422,580,simulated,F10
1422,590,simulated,F10
1422,340,simulated,F10
1422,570,simulated,F10
1423,580,simulated,F20
1423,830,simulated,F20
1423,480,simulated,F20
1423,1030,simulated,F20
1424,110,simulated,F20
1424,540,simulated,F20
1424,1050,simulated,F20
1425,120,simulated,F16
1425,900,simulated,F16
1425,670,simulated,F16
1425,600,simulated,F16
1425,380,simulated,F16
1426,730,simulated,F17
1427,820,simulated,F20
1428,360,simulated,F9
1428,490,simulated,F9
1429,940,simulated,F20
1429,1090,simulated,F20
1429,410,simulated,F20
1430,340,simulated,F6
1431,1000,simulated,F20
1431,850,simulated,F20
1431,180,simulated,F20
1431,1080,simulated,F20
1432,330,simulated,F8
1432,440,simulated,F8
1433,660,simulated,F20
1433,580,simulated,F20
1434,610,simulated,F17
1434,480,simulated,F17
1434,710,simulated,F17
1434,540,simulated,F17
1435,790,simulated,F14
1435,160,simulated,F14
1435,490,simulated,F14
1436,310,simulated,F16
1436,520,simulated,F16
1437,280,simulated,F20
1437,1060,simulated,F20
1437,610,simulated,F20
1437,250,simulated,F20
1437,1080,simulated,F20
1438,530,simulated,F11
1438,440,simulated,F11
1439,800,simulated,F20
1439,770,simulated,F20
1439,510,simulated,F20
1440,370,simulated,F20
1440,950,simulated,F20
1440,920,simulated,F20
1440,690,simulated,F20
1440,1070,simulated,F20
1441,920,simulated,F20
1441,420,simulated,F20
1441,290,simulated,F20
1441,1060,simulated,F20
1442,590,simulated,F20
1442,240,simulated,F20
1442,1000,simulated,F20
1443,250,simulated,F20
1443,760,simulated,F20
1443,1030,simulated,F20
1443,800,simulated,F20
1443,200,simulated,F20
1444,410,simulated,F10
1444,370,simulated,F10
1445,470,simulated,F20
1445,120,simulated,F20
1445,190,simulated,F20
1445,700,simulated,F20
1446,120,simulated,F20
1446,360,simulated,F20
1446,910,simulated,F20
1447,250,simulated,F20
1447,450,simulated,F20
1447,890,simulated,F20
1447,470,simulated,F20
1448,890,simulated,F20
1448,110,simulated,F20
1449,410,simulated,F20
1449,910,simulated,F20
1449,1030,simulated,F20
1449,750,simulated,F20
1449,560,simulated,F20
1450,540,simulated,F20
1451,1070,simulated,F19
1452,710,simulated,F20
1452,170,simulated,F20
1452,540,simulated,F20
1452,640,simulated,F20
1453,280,simulated,F20
1453,690,simulated,F20
1453,520,simulated,F20
1454,570,simulated,F11
1454,490,simulated,F11
1455,830,simulated,F20
1455,270,simulated,F20
1455,210,simulated,F20
1455,730,simulated,F20
1455,1010,simulated,F20
1456,1030,simulated,F20
