order_id,item_id,order_type,site
1179,520,simulated,F12
1179,670,simulated,F12
1179,540,simulated,F12
1180,960,simulated,F20
1180,830,simulated,F20
1180,220,simulated,F20
1180,840,simulated,F20
1180,690,simulated,F20
1181,740,simulated,F20
1181,940,simulated,F20
1181,1030,simulated,F20
1181,500,simulated,F20
1182,170,simulated,F20
1182,950,simulated,F20
1182,1000,simulated,F20
1183,650,simulated,F20
1183,200,simulated,F20
1183,210,simulated,F20
1183,1090,simulated,F20
1183,710,simulated,F20
1184,560,simulated,F19
1184,230,simulated,F19
1184,110,simulated,F19
1184,260,simulated,F19
1184,820,simulated,F19
1185,680,simulated,F13
1185,420,simulated,F13
1185,740,simulated,F13
1186,470,simulated,F20
1186,1000,simulated,F20
1186,650,simulated,F20
1186,580,simulated,F20
1187,220,simulated,F4
1187,120,simulated,F4
1188,630,simulated,F20
1188,990,simulated,F20
1188,530,simulated,F20
1189,120,simulated,F17
1189,890,simulated,F17
1189,760,simulated,F17
1189,620,simulated,F17
1189,570,simulated,F17
1190,710,simulated,F20
1190,940,simulated,F20
1190,980,simulated,F20
1191,870,simulated,F18
1191,990,simulated,F18
1191,120,simulated,F18
1191,710,simulated,F18
1191,840,simulated,F18
1192,340,simulated,F20
1192,1050,simulated,F20
1192,630,simulated,F20
1193,890,simulated,F20
1193,160,simulated,F20
1193,910,simulated,F20
1193,1040,simulated,F20
1194,160,simulated,F20
1194,840,simulated,F20
1194,680,simulated,F20
1194,130,simulated,F20
1194,200,simulated,F20
1195,620,simulated,F20
1195,400,simulated,F20
1195,1090,simulated,F20
1196,1080,simulated,F20
1196,1020,simulated,F20
1196,1010,simulated,F20
1196,280,simulated,F20
1196,680,simulated,F20
1197,620,simulated,F20
1197,950,simulated,F20
1198,620,simulated,F20
1198,1040,simulated,F20
1198,1090,simulated,F20
1199,1060,simulated,F20
1199,860,simulated,F20
1199,740,simulated,F20
1199,800,simulated,F20
1200,820,simulated,F20
1201,380,simulated,F8
1201,480,simulated,F8
1202,520,simulated,F10
1202,370,simulated,F10
1203,890,simulated,F20
1204,620,simulated,F20
1205,330,simulated,F14
1205,150,simulated,F14
1206,520,simulated,F13
1206,180,simulated,F13
1207,450,simulated,F20
1208,460,simulated,F8
1209,950,simulated,F20
1210,430,simulated,F20
1210,640,simulated,F20
1211,410,simulated,F20
1211,640,simulated,F20
1211,100,simulated,F20
1211,170,simulated,F20
1212,930,simulated,F18
1212,880,simulated,F18
1212,530,simulated,F18
1212,200,simulated,F18
1212,480,simulated,F18
1213,740,simulated,F15
1213,750,simulated,F15
1214,100,simulated,F20
1214,240,simulated,F20
1214,1060,simulated,F20
1214,300,simulated,F20
1215,330,simulated,F15
1215,770,simulated,F15
1215,570,simulated,F15
1215,430,simulated,F15
1216,500,simulated,F20
1216,430,simulated,F20
1216,1030,simulated,F20
1216,880,simulated,F20
1217,570,simulated,F20
1217,920,simulated,F20
1217,330,simulated,F20
1218,290,simulated,F11
1218,530,simulated,F11
1219,710,simulated,F20
1219,920,simulated,F20
1219,1090,simulated,F20
1219,490,simulated,F20
1220,470,simulated,F12
1221,150,simulated,F6
1221,110,simulated,F6
1221,360,simulated,F6
1222,190,simulated,F11
1222,120,simulated,F11
1222,110,simulated,F11
1222,610,simulated,F11
1223,620,simulated,F20
1223,400,simulated,F20
1223,760,simulated,F20
1224,570,simulated,F12
1224,300,simulated,F12
1224,400,simulated,F12
1224,670,simulated,F12
1224,150,simulated,F12
1225,450,simulated,F20
1225,300,simulated,F20
1225,430,simulated,F20
1225,900,simulated,F20
1226,230,simulated,F9
1226,320,simulated,F9
1227,780,simulated,F20
1227,820,simulated,F20
1228,310,simulated,F20
1228,920,simulated,F20
1228,650,simulated,F20
1229,130,simulated,F20
1229,730,simulated,F20
1229,590,simulated,F20
1230,750,simulated,F20
1231,420,simulated,F18
1231,1000,simulated,F18
1231,870,simulated,F18
1232,800,simulated,F14
1233,730,simulated,F15
1233,180,simulated,F15
1233,290,simulated,F15
1233,570,simulated,F15
1233,490,simulated,F15
1234,780,simulated,F20
1234,610,simulated,F20
1234,840,simulated,F20
1234,1010,simulated,F20
1234,250,simulated,F20
1235,730,simulated,F20
1235,150,simulated,F20
1235,580,simulated,F20
1235,320,simulated,F20
1235,1010,simulated,F20
1236,1030,simulated,F20
1236,620,simulated,F20
1236,220,simulated,F20
1236,800,simulated,F20
1236,900,simulated,F20
1237,570,simulated,F20
1237,190,simulated,F20
1237,770,simulated,F20
1237,320,simulated,F20
1237,230,simulated,F20
1238,660,simulated,F16
1239,300,simulated,F6
1240,850,simulated,F18
1240,400,simulated,F18
1240,540,simulated,F18
1240,920,simulated,F18
1241,470,simulated,F10
1241,580,simulated,F10
1241,530,simulated,F10
1241,440,simulated,F10
1241,180,simulated,F10
1242,310,simulated,F20
1243,760,simulated,F20
1243,950,simulated,F20
1243,690,simulated,F20
1243,260,simulated,F20
1244,450,simulated,F18
1244,420,simulated,F18
1244,380,simulated,F18
1244,1000,simulated,F18
1244,760,simulated,F18
1245,790,simulated,F15
1246,1000,simulated,F20
1246,610,simulated,F20
1247,890,simulated,F20
1247,550,simulated,F20
1248,630,simulated,F20
1249,750,simulated,F20
1249,320,simulated,F20
1250,900,simulated,F20
1250,450,simulated,F20
1251,580,simulated,F20
1251,810,simulated,F20
1252,380,simulated,F7
1253,770,simulated,F20
1253,180,simulated,F20
1253,880,simulated,F20
1253,410,simulated,F20
1253,810,simulated,F20
1254,1070,simulated,F20
1254,730,simulated,F20
1254,560,simulated,F20
1254,990,simulated,F20
1254,370,simulated,F20
1255,310,simulated,F20
1255,680,simulated,F20
1255,550,simulated,F20
1256,760,simulated,F20
1256,590,simulated,F20
1256,230,simulated,F20
1256,450,simulated,F20
1256,970,simulated,F20
1257,1040,simulated,F20
1257,680,simulated,F20
1257,360,simulated,F20
1257,780,simulated,F20
1257,1070,simulated,F20
1258,960,simulated,F20
1258,890,simulated,F20
1258,620,simulated,F20
1258,810,simulated,F20
1258,370,simulated,F20
1259,840,simulated,F15
1260,140,simulated,F20
1260,870,simulated,F20
1261,650,simulated,F15
1262,600,simulated,F20
1262,570,simulated,F20
1263,850,simulated,F18
1263,500,simulated,F18
1264,590,simulated,F11
1265,400,simulated,F20
1265,710,simulated,F20
1265,980,simulated,F20
1265,240,simulated,F20
1266,680,simulated,F18
1266,550,simulated,F18
1266,520,simulated,F18
1267,550,simulated,F20
1267,870,simulated,F20
1267,200,simulated,F20
1267,720,simulated,F20
1268,130,simulated,F17
1268,920,simulated,F17
1269,660,simulated,F14
1269,310,simulated,F14
1270,680,simulated,F20
1270,450,simulated,F20
1270,570,simulated,F20
1270,610,simulated,F20
1271,290,simulated,F20
1271,360,simulated,F20
1271,440,simulated,F20
1271,1080,simulated,F20
1272,750,simulated,F20
1272,900,simulated,F20
1273,720,simulated,F20
1273,680,simulated,F20
1273,470,simulated,F20
1274,200,simulated,F8
1274,190,simulated,F8
1274,410,simulated,F8
1275,740,simulated,F15
1275,210,simulated,F15
1276,440,simulated,F20
1276,570,simulated,F20
1276,740,simulated,F20
1276,640,simulated,F20
1276,120,simulated,F20
1277,1060,simulated,F20
1277,580,simulated,F20
1277,930,simulated,F20
1277,1090,simulated,F20
1278,680,simulated,F20
1278,190,simulated,F20
1278,410,simulated,F20
1278,900,simulated,F20
1278,860,simulated,F20
1279,140,simulated,F9
1279,250,simulated,F9
1279,490,simulated,F9
1280,1050,simulated,F20
1281,500,simulated,F9
1281,460,simulated,F9
1281,410,simulated,F9
1282,310,simulated,F20
1282,700,simulated,F20
1282,1090,simulated,F20
1282,1020,simulated,F20
1282,870,simulated,F20
1283,1000,simulated,F20
1283,210,simulated,F20
1284,120,simulated,F13
1284,640,simulated,F13
1284,500,simulated,F13
1284,250,simulated,F13
1285,430,simulated,F20
1285,940,simulated,F20
1285,290,simulated,F20
1285,260,simulated,F20
1286,740,simulated,F20
1286,100,simulated,F20
1286,850,simulated,F20
1286,200,simulated,F20
1287,560,simulated,F20
1287,420,simulated,F20
1287,930,simulated,F20
1287,950,simulated,F20
1287,550,simulated,F20
1288,650,simulated,F20
1289,500,simulated,F20
1289,230,simulated,F20
1290,980,simulated,F20
1290,580,simulated,F20
1291,930,simulated,F20
1291,480,simulated,F20
1292,580,simulated,F20
1292,700,simulated,F20
1292,820,simulated,F20
1292,980,simulated,F20
1292,230,simulated,F20
1293,250,simulated,F20
1293,860,simulated,F20
1293,260,simulated,F20
1294,210,simulated,F20
1294,1060,simulated,F20
1295,920,simulated,F20
1296,950,simulated,F20
1297,960,simulated,F20
1297,870,simulated,F20
1297,270,simulated,F20
1297,570,simulated,F20
1298,150,simulated,F20
1298,670,simulated,F20
1298,960,simulated,F20
1299,680,simulated,F15
1300,440,simulated,F20
1300,830,simulated,F20
1300,280,simulated,F20
1300,190,simulated,F20
1301,780,simulated,F20
1301,120,simulated,F20
1302,970,simulated,F20
1302,780,simulated,F20
1302,600,simulated,F20
1303,850,simulated,F20
1303,360,simulated,F20
1303,830,simulated,F20
1303,820,simulated,F20
1304,660,simulated,F20
1304,350,simulated,F20
1304,220,simulated,F20
1304,740,simulated,F20
1305,590,simulated,F20
1305,460,simulated,F20
1305,170,simulated,F20
1305,860,simulated,F20
1306,300,simulated,F20
1306,230,simulated,F20
1306,1010,simulated,F20
1306,760,simulated,F20
1307,970,simulated,F20
1307,440,simulated,F20
1307,900,simulated,F20
1307,450,simulated,F20
1307,830,simulated,F20
1308,160,simulated,F20
1308,690,simulated,F20
1308,1030,simulated,F20
1308,450,simulated,F20
1309,670,simulated,F20
1309,270,simulated,F20
1310,220,simulated,F4
1311,750,simulated,F20
1311,1030,simulated,F20
1312,560,simulated,F20
1312,160,simulated,F20
1313,430,simulated,F11
1313,350,simulated,F11
1313,600,simulated,F11
1314,730,simulated,F20
1314,1030,simulated,F20
1314,530,simulated,F20
1314,910,simulated,F20
1314,1050,simulated,F20
1315,280,simulated,F15
1315,530,simulated,F15
1315,270,simulated,F15
1316,900,simulated,F20
1317,1030,simulated,F20
1317,1080,simulated,F20
1317,770,simulated,F20
1317,860,simulated,F20
1318,840,simulated,F18
1318,770,simulated,F18
1318,710,simulated,F18
1319,1000,simulated,F20
1319,360,simulated,F20
1320,990,simulated,F20
1320,130,simulated,F20
1320,550,simulated,F20
1320,1010,simulated,F20
1321,960,simulated,F20
1321,990,simulated,F20
1321,1010,simulated,F20
1321,740,simulated,F20
1321,700,simulated,F20
1322,300,simulated,F6
1323,760,simulated,F20
1323,340,simulated,F20
1323,690,simulated,F20
1323,1020,simulated,F20
1323,970,simulated,F20
1324,360,simulated,F20
1324,740,simulated,F20
1324,310,simulated,F20
1324,1070,simulated,F20
1324,620,simulated,F20
1325,1020,simulated,F20
1325,930,simulated,F20
1325,640,simulated,F20
1325,340,simulated,F20
1326,560,simulated,F16
1326,330,simulated,F16
1326,730,simulated,F16
1326,640,simulated,F16
1326,240,simulated,F16
1327,860,simulated,F20
1327,610,simulated,F20
1327,940,simulated,F20
1328,270,simulated,F18
1328,1090,simulated,F18
1328,400,simulated,F18
1329,140,simulated,F11
1329,370,simulated,F11
1330,200,simulated,F20
1330,920,simulated,F20
1330,730,simulated,F20
1331,380,simulated,F9
1332,640,simulated,F20
1332,1040,simulated,F20
1332,950,simulated,F20
1332,250,simulated,F20
1332,1020,simulated,F20
1333,540,simulated,F20
1333,120,simulated,F20
1333,250,simulated,F20
1333,990,simulated,F20
1333,420,simulated,F20
1334,220,simulated,F20
1334,900,simulated,F20
1335,140,simulated,F12
1335,560,simulated,F12
1335,610,simulated,F12
1336,260,simulated,F20
1336,180,simulated,F20
1336,860,simulated,F20
1337,520,simulated,F11
1337,360,simulated,F11
1337,100,simulated,F11
1338,590,simulated,F20
1338,480,simulated,F20
1339,690,simulated,F16
1339,310,simulated,F16
1340,850,simulated,F2
1340,210,simulated,F2
1340,550,simulated,F2
1340,320,simulated,F2
1341,220,simulated,F11
1341,330,simulated,F11
1341,580,simulated,F11
1341,200,simulated,F11
1342,910,simulated,F20
1343,440,simulated,F20
1343,840,simulated,F20
1344,240,simulated,F20
1344,690,simulated,F20
1344,1030,simulated,F20
1345,800,simulated,F18
1345,1060,simulated,F18
1345,170,simulated,F18
1345,1080,simulated,F18
1346,400,simulated,F20
1346,990,simulated,F20
1347,110,simulated,F11
1347,460,simulated,F11
1347,430,simulated,F11
1347,420,simulated,F11
1347,250,simulated,F11
1348,480,simulated,F20
1348,760,simulated,F20
1348,650,simulated,F20
1348,840,simulated,F20
1348,490,simulated,F20
1349,380,simulated,F20
1349,910,simulated,F20
1349,940,simulated,F20
1349,250,simulated,F20
1350,840,simulated,F18
1350,790,simulated,F18
1350,1030,simulated,F18
1351,1030,simulated,F20
1351,300,simulated,F20
1351,710,simulated,F20
1351,160,simulated,F20
1352,740,simulated,F13
1352,650,simulated,F13
1352,550,simulated,F13
1353,630,simulated,F17
1353,680,simulated,F17
1354,1030,simulated,F18
1354,820,simulated,F18
1354,200,simulated,F18
1354,440,simulated,F18
1354,480,simulated,F18
1355,250,simulated,F5
1356,420,simulated,F20
1356,1060,simulated,F20
1356,1090,simulated,F20
1356,450,simulated,F20
1357,620,simulated,F13
1357,700,simulated,F13
1358,650,simulated,F15
1358,450,simulated,F15
1359,280,simulated,F7
1360,890,simulated,F17
1360,120,simulated,F17
1360,970,simulated,F17
1360,110,simulated,F17
1360,220,simulated,F17
1361,470,simulated,F20
1362,790,simulated,F20
1362,580,simulated,F20
1363,690,simulated,F20
1363,490,simulated,F20
1363,670,simulated,F20
1363,530,simulated,F20
1364,1030,simulated,F20
1364,1080,simulated,F20
1364,1040,simulated,F20
1364,630,simulated,F20
1364,550,simulated,F20
1365,790,simulated,F20
1365,420,simulated,F20
1365,880,simulated,F20
1365,210,simulated,F20
1365,820,simulated,F20
1366,650,simulated,F13
1366,690,simulated,F13
1366,330,simulated,F13
1367,650,simulated,F20
1367,360,simulated,F20
1367,1050,simulated,F20
1367,200,simulated,F20
1368,170,simulated,F4
1369,230,simulated,F14
1369,640,simulated,F14
1369,500,simulated,F14
1369,760,simulated,F14
1370,770,simulated,F14
1370,650,simulated,F14
1370,400,simulated,F14
1371,710,simulated,F13
1371,340,simulated,F13
1371,630,simulated,F13
1372,970,simulated,F20
1372,160,simulated,F20
1372,510,simulated,F20
1372,310,simulated,F20
1372,490,simulated,F20
1373,510,simulated,F20
1373,720,simulated,F20
1373,100,simulated,F20
1373,620,simulated,F20
1374,880,simulated,F20
1374,310,simulated,F20
1375,780,simulated,F16
1375,830,simulated,F16
1375,750,simulated,F16
1376,520,simulated,F20
1376,610,simulated,F20
1376,250,simulated,F20
1376,920,simulated,F20
1376,1060,simulated,F20
1377,440,simulated,F9
1378,640,simulated,F16
1378,870,simulated,F16
1378,240,simulated,F16
1379,490,simulated,F9
1379,240,simulated,F9
1380,610,simulated,F11
1380,390,simulated,F11
1380,520,simulated,F11
1381,950,simulated,F20
1381,410,simulated,F20
1382,720,simulated,F20
1383,320,simulated,F13
1383,640,simulated,F13
1383,380,simulated,F13
1383,470,simulated,F13
1384,320,simulated,F20
1384,610,simulated,F20
1384,620,simulated,F20
1384,480,simulated,F20
1385,950,simulated,F19
1386,1090,simulated,F20
1386,420,simulated,F20
1386,120,simulated,F20
1387,980,simulated,F20
1387,300,simulated,F20
1387,620,simulated,F20
1387,130,simulated,F20
1388,430,simulated,F20
1388,160,simulated,F20
1388,790,simulated,F20
1389,200,simulated,F10
1389,540,simulated,F10
1390,930,simulated,F20
1390,490,simulated,F20
1391,810,simulated,F20
1391,400,simulated,F20
1391,990,simulated,F20
1391,360,simulated,F20
1392,510,simulated,F20
1392,720,simulated,F20
1392,100,simulated,F20
1392,1070,simulated,F20
1393,250,simulated,F20
1393,900,simulated,F20
1393,1040,simulated,F20
1394,330,simulated,F9
1394,210,simulated,F9
1395,1030,simulated,F20
1395,850,simulated,F20
1396,500,simulated,F20
1396,400,simulated,F20
1396,800,simulated,F20
1396,540,simulated,F20
1396,990,simulated,F20
1397,790,simulated,F15
1397,590,simulated,F15
1397,400,simulated,F15
1397,360,simulated,F15
1398,390,simulated,F8
1399,930,simulated,F20
1399,390,simulated,F20
1399,750,simulated,F20
1400,990,simulated,F20
1401,540,simulated,F20
1401,820,simulated,F20
1401,1070,simulated,F20
1401,240,simulated,F20
1401,1080,simulated,F20
1402,950,simulated,F20
1402,750,simulated,F20
1403,990,simulated,F20
1403,640,simulated,F20
1403,730,simulated,F20
1404,250,simulated,F20
1404,690,simulated,F20
1404,890,simulated,F20
1405,410,simulated,F20
1405,470,simulated,F20
1405,910,simulated,F20
1405,110,simulated,F20
1406,770,simulated,F13
1407,330,simulated,F15
1407,810,simulated,F15
1407,710,simulated,F15
1408,700,simulated,F20
1408,830,simulated,F20
1409,210,simulated,F17
1409,790,simulated,F17
1409,540,simulated,F17
1409,1010,simulated,F17
1409,680,simulated,F17
1410,340,simulated,F8
1410,240,simulated,F8
1411,1060,simulated,F20
1411,970,simulated,F20
1411,440,simulated,F20
1411,850,simulated,F20
1412,470,simulated,F20
1412,810,simulated,F20
1412,370,simulated,F20
1412,410,simulated,F20
1412,1030,simulated,F20
1413,690,simulated,F20
1413,790,simulated,F20
1414,880,simulated,F20
1415,530,simulated,F10
1415,170,simulated,F10
1415,160,simulated,F10
1416,990,simulated,F20
1417,370,simulated,F20
1417,870,simulated,F20
1418,390,simulated,F20
1418,640,simulated,F20
1418,840,simulated,F20
1419,850,simulated,F1
1419,1000,simulated,F1
1419,910,simulated,F1
1419,870,simulated,F1
1420,610,simulated,F20
1420,930,simulated,F20
1421,380,simulated,F16
1422,410,simulated,F20
1422,1010,simulated,F20
1422,1060,simulated,F20
1422,230,simulated,F20
1422,860,simulated,F20
1423,1030,simulated,F20
1423,160,simulated,F20
1423,130,simulated,F20
1424,780,simulated,F20
1424,250,simulated,F20
1425,1000,simulated,F20
1426,160,simulated,F5
1426,250,simulated,F5
1426,200,simulated,F5
1426,170,simulated,F5
1427,220,simulated,F20
1427,1060,simulated,F20
1428,860,simulated,F20
1428,430,simulated,F20
1429,450,simulated,F20
1429,310,simulated,F20
1429,950,simulated,F20
1430,1030,simulated,F19
1430,660,simulated,F19
1430,270,simulated,F19
1430,100,simulated,F19
1431,870,simulated,F20
1431,830,simulated,F20
1431,640,simulated,F20
1431,430,simulated,F20
1432,490,simulated,F20
1432,910,simulated,F20
1432,450,simulated,F20
1432,410,simulated,F20
1433,490,simulated,F20
1433,510,simulated,F20
1434,820,simulated,F20
1435,730,simulated,F20
